# size = 4850
# first_index = 0
# first_id = 44931
# n = 19233
# variable = spikes
# last_id = 49780
# last_index = 4850
# dt = 0.1
# label = L5E
0.10000000000000001	56.0
0.10000000000000001	116.0
0.10000000000000001	128.0
0.10000000000000001	136.0
0.10000000000000001	146.0
0.10000000000000001	147.0
0.10000000000000001	165.0
0.10000000000000001	175.0
0.10000000000000001	186.0
0.10000000000000001	208.0
0.10000000000000001	232.0
0.10000000000000001	237.0
0.10000000000000001	258.0
0.10000000000000001	263.0
0.10000000000000001	295.0
0.10000000000000001	347.0
0.10000000000000001	369.0
0.10000000000000001	370.0
0.10000000000000001	392.0
0.10000000000000001	394.0
0.10000000000000001	421.0
0.10000000000000001	442.0
0.10000000000000001	443.0
0.10000000000000001	447.0
0.10000000000000001	482.0
0.10000000000000001	484.0
0.10000000000000001	491.0
0.10000000000000001	511.0
0.10000000000000001	513.0
0.10000000000000001	517.0
0.10000000000000001	552.0
0.10000000000000001	560.0
0.10000000000000001	564.0
0.10000000000000001	599.0
0.10000000000000001	676.0
0.10000000000000001	683.0
0.10000000000000001	704.0
0.10000000000000001	732.0
0.10000000000000001	733.0
0.10000000000000001	736.0
0.10000000000000001	760.0
0.10000000000000001	780.0
0.10000000000000001	787.0
0.10000000000000001	812.0
0.10000000000000001	826.0
0.10000000000000001	844.0
0.10000000000000001	851.0
0.10000000000000001	860.0
0.10000000000000001	878.0
0.10000000000000001	893.0
0.10000000000000001	927.0
0.10000000000000001	929.0
0.10000000000000001	937.0
0.10000000000000001	968.0
0.10000000000000001	972.0
0.10000000000000001	977.0
0.10000000000000001	990.0
0.10000000000000001	1001.0
0.10000000000000001	1022.0
0.10000000000000001	1026.0
0.10000000000000001	1036.0
0.10000000000000001	1038.0
0.10000000000000001	1048.0
0.10000000000000001	1070.0
0.10000000000000001	1126.0
0.10000000000000001	1127.0
0.10000000000000001	1197.0
0.10000000000000001	1205.0
0.10000000000000001	1213.0
0.10000000000000001	1290.0
0.10000000000000001	1315.0
0.10000000000000001	1320.0
0.10000000000000001	1375.0
0.10000000000000001	1382.0
0.10000000000000001	1392.0
0.10000000000000001	1399.0
0.10000000000000001	1419.0
0.10000000000000001	1530.0
0.10000000000000001	1539.0
0.10000000000000001	1542.0
0.10000000000000001	1556.0
0.10000000000000001	1567.0
0.10000000000000001	1581.0
0.10000000000000001	1623.0
0.10000000000000001	1659.0
0.10000000000000001	1680.0
0.10000000000000001	1702.0
0.10000000000000001	1712.0
0.10000000000000001	1714.0
0.10000000000000001	1729.0
0.10000000000000001	1740.0
0.10000000000000001	1744.0
0.10000000000000001	1750.0
0.10000000000000001	1786.0
0.10000000000000001	1806.0
0.10000000000000001	1819.0
0.10000000000000001	1823.0
0.10000000000000001	1831.0
0.10000000000000001	1857.0
0.10000000000000001	1871.0
0.10000000000000001	1875.0
0.10000000000000001	1879.0
0.10000000000000001	1890.0
0.10000000000000001	1913.0
0.10000000000000001	1943.0
0.10000000000000001	1967.0
0.10000000000000001	1974.0
0.10000000000000001	1988.0
0.10000000000000001	2023.0
0.10000000000000001	2057.0
0.10000000000000001	2078.0
0.10000000000000001	2080.0
0.10000000000000001	2082.0
0.10000000000000001	2083.0
0.10000000000000001	2094.0
0.10000000000000001	2113.0
0.10000000000000001	2150.0
0.10000000000000001	2155.0
0.10000000000000001	2161.0
0.10000000000000001	2166.0
0.10000000000000001	2173.0
0.10000000000000001	2208.0
0.10000000000000001	2220.0
0.10000000000000001	2231.0
0.10000000000000001	2242.0
0.10000000000000001	2268.0
0.10000000000000001	2274.0
0.10000000000000001	2313.0
0.10000000000000001	2319.0
0.10000000000000001	2334.0
0.10000000000000001	2337.0
0.10000000000000001	2349.0
0.10000000000000001	2350.0
0.10000000000000001	2375.0
0.10000000000000001	2441.0
0.10000000000000001	2447.0
0.10000000000000001	2458.0
0.10000000000000001	2479.0
0.10000000000000001	2480.0
0.10000000000000001	2512.0
0.10000000000000001	2527.0
0.10000000000000001	2535.0
0.10000000000000001	2556.0
0.10000000000000001	2558.0
0.10000000000000001	2582.0
0.10000000000000001	2593.0
0.10000000000000001	2612.0
0.10000000000000001	2614.0
0.10000000000000001	2621.0
0.10000000000000001	2659.0
0.10000000000000001	2705.0
0.10000000000000001	2717.0
0.10000000000000001	2719.0
0.10000000000000001	2720.0
0.10000000000000001	2734.0
0.10000000000000001	2744.0
0.10000000000000001	2747.0
0.10000000000000001	2790.0
0.10000000000000001	2798.0
0.10000000000000001	2823.0
0.10000000000000001	2845.0
