# size = 5479
# first_index = 0
# first_id = 49782
# n = 48794
# variable = spikes
# last_id = 55260
# last_index = 5479
# dt = 0.1
# label = L4I
0.10000000000000001	11.0
0.10000000000000001	19.0
0.10000000000000001	28.0
0.10000000000000001	35.0
0.10000000000000001	57.0
0.10000000000000001	72.0
0.10000000000000001	93.0
0.10000000000000001	119.0
0.10000000000000001	169.0
0.10000000000000001	180.0
0.10000000000000001	184.0
0.10000000000000001	185.0
0.10000000000000001	193.0
0.10000000000000001	205.0
0.10000000000000001	215.0
0.10000000000000001	223.0
0.10000000000000001	231.0
0.10000000000000001	233.0
0.10000000000000001	244.0
0.10000000000000001	256.0
0.10000000000000001	269.0
0.10000000000000001	274.0
0.10000000000000001	289.0
0.10000000000000001	307.0
0.10000000000000001	318.0
0.10000000000000001	337.0
0.10000000000000001	350.0
0.10000000000000001	360.0
0.10000000000000001	367.0
0.10000000000000001	447.0
0.10000000000000001	454.0
0.10000000000000001	470.0
0.10000000000000001	474.0
0.10000000000000001	477.0
0.10000000000000001	479.0
0.10000000000000001	489.0
0.10000000000000001	500.0
0.10000000000000001	515.0
0.10000000000000001	519.0
0.10000000000000001	538.0
0.10000000000000001	539.0
0.10000000000000001	542.0
0.10000000000000001	543.0
0.10000000000000001	550.0
0.10000000000000001	592.0
0.10000000000000001	662.0
0.10000000000000001	667.0
0.10000000000000001	683.0
0.10000000000000001	747.0
0.10000000000000001	754.0
0.10000000000000001	759.0
0.10000000000000001	774.0
0.10000000000000001	781.0
0.10000000000000001	829.0
0.10000000000000001	835.0
0.10000000000000001	839.0
0.10000000000000001	853.0
0.10000000000000001	867.0
0.10000000000000001	884.0
0.10000000000000001	895.0
0.10000000000000001	966.0
0.10000000000000001	991.0
0.10000000000000001	1017.0
0.10000000000000001	1021.0
0.10000000000000001	1028.0
0.10000000000000001	1050.0
0.10000000000000001	1058.0
0.10000000000000001	1066.0
0.10000000000000001	1097.0
0.10000000000000001	1110.0
0.10000000000000001	1140.0
0.10000000000000001	1141.0
0.10000000000000001	1152.0
0.10000000000000001	1160.0
0.10000000000000001	1170.0
0.10000000000000001	1183.0
0.10000000000000001	1213.0
0.10000000000000001	1263.0
0.10000000000000001	1279.0
0.10000000000000001	1312.0
0.10000000000000001	1321.0
0.10000000000000001	1322.0
0.10000000000000001	1326.0
0.10000000000000001	1364.0
0.10000000000000001	1391.0
0.10000000000000001	1396.0
0.10000000000000001	1399.0
0.10000000000000001	1445.0
0.10000000000000001	1475.0
0.10000000000000001	1501.0
0.10000000000000001	1514.0
0.10000000000000001	1580.0
0.10000000000000001	1589.0
0.10000000000000001	1590.0
0.10000000000000001	1605.0
0.10000000000000001	1618.0
0.10000000000000001	1643.0
0.10000000000000001	1663.0
0.10000000000000001	1666.0
0.10000000000000001	1698.0
0.10000000000000001	1703.0
0.10000000000000001	1705.0
0.10000000000000001	1708.0
0.10000000000000001	1733.0
0.10000000000000001	1753.0
0.10000000000000001	1760.0
0.10000000000000001	1763.0
0.10000000000000001	1766.0
0.10000000000000001	1773.0
0.10000000000000001	1781.0
0.10000000000000001	1782.0
0.10000000000000001	1793.0
0.10000000000000001	1820.0
0.10000000000000001	1826.0
0.10000000000000001	1835.0
0.10000000000000001	1854.0
0.10000000000000001	1856.0
0.10000000000000001	1861.0
0.10000000000000001	1862.0
0.10000000000000001	1873.0
0.10000000000000001	1896.0
0.10000000000000001	1906.0
0.10000000000000001	1907.0
0.10000000000000001	1911.0
0.10000000000000001	1915.0
0.10000000000000001	1917.0
0.10000000000000001	1925.0
0.10000000000000001	1963.0
0.10000000000000001	1970.0
0.10000000000000001	2003.0
0.10000000000000001	2028.0
0.10000000000000001	2037.0
0.10000000000000001	2043.0
0.10000000000000001	2069.0
0.10000000000000001	2076.0
0.10000000000000001	2077.0
0.10000000000000001	2079.0
0.10000000000000001	2085.0
0.10000000000000001	2094.0
0.10000000000000001	2112.0
0.10000000000000001	2136.0
0.10000000000000001	2141.0
0.10000000000000001	2144.0
0.10000000000000001	2210.0
0.10000000000000001	2215.0
0.10000000000000001	2224.0
0.10000000000000001	2230.0
0.10000000000000001	2238.0
0.10000000000000001	2269.0
0.10000000000000001	2272.0
0.10000000000000001	2275.0
0.10000000000000001	2288.0
0.10000000000000001	2306.0
0.10000000000000001	2315.0
0.10000000000000001	2372.0
0.10000000000000001	2482.0
0.10000000000000001	2493.0
0.10000000000000001	2500.0
0.10000000000000001	2504.0
0.10000000000000001	2513.0
0.10000000000000001	2515.0
0.10000000000000001	2543.0
0.10000000000000001	2556.0
0.10000000000000001	2569.0
0.10000000000000001	2573.0
0.10000000000000001	2586.0
0.10000000000000001	2589.0
0.10000000000000001	2596.0
0.10000000000000001	2615.0
0.10000000000000001	2616.0
0.10000000000000001	2625.0
0.10000000000000001	2627.0
0.10000000000000001	2633.0
0.10000000000000001	2638.0
0.10000000000000001	2650.0
0.10000000000000001	2684.0
0.10000000000000001	2686.0
0.10000000000000001	2693.0
0.10000000000000001	2708.0
0.10000000000000001	2719.0
0.10000000000000001	2722.0
0.10000000000000001	2763.0
0.10000000000000001	2781.0
0.10000000000000001	2800.0
0.10000000000000001	2808.0
0.10000000000000001	2828.0
0.10000000000000001	2891.0
0.10000000000000001	2901.0
0.10000000000000001	2922.0
0.10000000000000001	2933.0
0.10000000000000001	2934.0
0.10000000000000001	3006.0
0.10000000000000001	3030.0
0.10000000000000001	3069.0
0.10000000000000001	3091.0
0.10000000000000001	3106.0
0.10000000000000001	3107.0
0.10000000000000001	3126.0
0.10000000000000001	3140.0
0.10000000000000001	3143.0
0.10000000000000001	3156.0
0.10000000000000001	3188.0
0.10000000000000001	3192.0
0.10000000000000001	3231.0
0.10000000000000001	3265.0
0.10000000000000001	3266.0
0.10000000000000001	3269.0
0.10000000000000001	3291.0
0.10000000000000001	3320.0
0.10000000000000001	3327.0
0.10000000000000001	3341.0
0.10000000000000001	3355.0
0.10000000000000001	3367.0
0.10000000000000001	3395.0
0.10000000000000001	3398.0
0.10000000000000001	3400.0
0.10000000000000001	3404.0
0.10000000000000001	3412.0
0.10000000000000001	3450.0
0.10000000000000001	3452.0
0.10000000000000001	3463.0
0.10000000000000001	3468.0
0.10000000000000001	3548.0
0.10000000000000001	3557.0
0.10000000000000001	3562.0
0.10000000000000001	3583.0
0.10000000000000001	3590.0
0.10000000000000001	3595.0
0.10000000000000001	3597.0
0.10000000000000001	3634.0
0.10000000000000001	3651.0
0.10000000000000001	3655.0
0.10000000000000001	3680.0
0.10000000000000001	3695.0
0.10000000000000001	3705.0
0.10000000000000001	3720.0
0.10000000000000001	3743.0
0.10000000000000001	3747.0
0.10000000000000001	3833.0
0.10000000000000001	3852.0
0.10000000000000001	3856.0
0.10000000000000001	3865.0
0.10000000000000001	3902.0
0.10000000000000001	3905.0
0.10000000000000001	3917.0
0.10000000000000001	3920.0
0.10000000000000001	3928.0
0.10000000000000001	3941.0
0.10000000000000001	3945.0
0.10000000000000001	3951.0
0.10000000000000001	3954.0
0.10000000000000001	3985.0
0.10000000000000001	4023.0
0.10000000000000001	4036.0
0.10000000000000001	4043.0
0.10000000000000001	4091.0
0.10000000000000001	4093.0
0.10000000000000001	4118.0
0.10000000000000001	4141.0
0.10000000000000001	4142.0
0.10000000000000001	4153.0
0.10000000000000001	4168.0
0.10000000000000001	4170.0
0.10000000000000001	4177.0
0.10000000000000001	4197.0
0.10000000000000001	4199.0
0.10000000000000001	4202.0
0.10000000000000001	4244.0
0.10000000000000001	4258.0
0.10000000000000001	4260.0
0.10000000000000001	4282.0
0.10000000000000001	4313.0
0.10000000000000001	4318.0
0.10000000000000001	4332.0
0.10000000000000001	4337.0
0.10000000000000001	4351.0
0.10000000000000001	4354.0
0.10000000000000001	4402.0
0.10000000000000001	4444.0
0.10000000000000001	4447.0
0.10000000000000001	4450.0
0.10000000000000001	4490.0
0.10000000000000001	4491.0
0.10000000000000001	4497.0
0.10000000000000001	4507.0
0.10000000000000001	4516.0
0.10000000000000001	4524.0
0.10000000000000001	4538.0
0.10000000000000001	4563.0
0.10000000000000001	4565.0
0.10000000000000001	4579.0
0.10000000000000001	4585.0
0.10000000000000001	4599.0
0.10000000000000001	4624.0
0.10000000000000001	4629.0
0.10000000000000001	4637.0
0.10000000000000001	4650.0
0.10000000000000001	4657.0
0.10000000000000001	4667.0
0.10000000000000001	4685.0
0.10000000000000001	4695.0
0.10000000000000001	4697.0
0.10000000000000001	4710.0
0.10000000000000001	4754.0
0.10000000000000001	4775.0
0.10000000000000001	4786.0
0.10000000000000001	4819.0
0.10000000000000001	4824.0
0.10000000000000001	4825.0
0.10000000000000001	4830.0
0.10000000000000001	4853.0
0.10000000000000001	4856.0
0.10000000000000001	4910.0
0.10000000000000001	4936.0
0.10000000000000001	5032.0
0.10000000000000001	5047.0
0.10000000000000001	5084.0
0.10000000000000001	5094.0
0.10000000000000001	5123.0
0.10000000000000001	5145.0
0.10000000000000001	5161.0
0.10000000000000001	5164.0
0.10000000000000001	5184.0
0.10000000000000001	5199.0
0.10000000000000001	5203.0
0.10000000000000001	5218.0
0.10000000000000001	5231.0
0.10000000000000001	5279.0
0.10000000000000001	5281.0
0.10000000000000001	5287.0
0.10000000000000001	5311.0
0.10000000000000001	5341.0
0.10000000000000001	5365.0
0.10000000000000001	5374.0
0.10000000000000001	5385.0
0.10000000000000001	5389.0
0.10000000000000001	5420.0
0.10000000000000001	5428.0
0.10000000000000001	5441.0
0.40000000000000002	4231.0
0.5	816.0
0.5	1329.0
0.59999999999999998	1096.0
0.59999999999999998	2072.0
0.59999999999999998	2450.0
0.69999999999999996	1689.0
0.69999999999999996	1956.0
0.69999999999999996	3754.0
0.69999999999999996	3887.0
0.69999999999999996	4633.0
0.69999999999999996	5383.0
0.80000000000000004	464.0
0.80000000000000004	1449.0
0.80000000000000004	1927.0
0.80000000000000004	3822.0
0.80000000000000004	5307.0
0.90000000000000002	111.0
0.90000000000000002	415.0
0.90000000000000002	1055.0
0.90000000000000002	1094.0
0.90000000000000002	1252.0
0.90000000000000002	2107.0
0.90000000000000002	2151.0
0.90000000000000002	2193.0
0.90000000000000002	2318.0
0.90000000000000002	2356.0
0.90000000000000002	3096.0
0.90000000000000002	5294.0
1.0	674.0
1.0	1254.0
1.0	1429.0
1.0	1890.0
1.0	2325.0
1.0	2725.0
1.0	3098.0
1.0	3238.0
1.0	3761.0
1.0	4673.0
1.0	5371.0
1.1000000000000001	3.0
1.1000000000000001	387.0
1.1000000000000001	669.0
1.1000000000000001	696.0
1.1000000000000001	848.0
1.1000000000000001	1195.0
1.1000000000000001	1282.0
1.1000000000000001	1295.0
1.1000000000000001	1446.0
1.1000000000000001	1515.0
1.1000000000000001	1541.0
1.1000000000000001	2305.0
1.1000000000000001	2420.0
1.1000000000000001	2590.0
1.1000000000000001	4100.0
1.1000000000000001	4267.0
1.1000000000000001	4925.0
1.1000000000000001	5462.0
1.2	432.0
1.2	715.0
1.2	821.0
1.2	1113.0
1.2	1334.0
1.2	1349.0
1.2	1679.0
1.2	1721.0
1.2	2217.0
1.2	2453.0
1.2	2717.0
1.2	2855.0
1.2	2967.0
1.2	3323.0
1.2	3466.0
1.2	3837.0
1.2	4088.0
1.2	4369.0
1.2	4774.0
1.2	5058.0
1.2	5267.0
1.2	5334.0
1.3	100.0
1.3	139.0
1.3	501.0
1.3	743.0
1.3	1477.0
1.3	2103.0
1.3	2142.0
1.3	2381.0
1.3	2546.0
1.3	2750.0
1.3	2769.0
1.3	2835.0
1.3	3633.0
1.3	4167.0
1.3	4239.0
1.3999999999999999	2.0
1.3999999999999999	532.0
1.3999999999999999	1047.0
1.3999999999999999	1300.0
1.3999999999999999	1520.0
1.3999999999999999	1932.0
1.3999999999999999	2396.0
1.3999999999999999	2762.0
1.3999999999999999	2858.0
1.3999999999999999	2911.0
1.3999999999999999	3151.0
1.3999999999999999	3365.0
1.3999999999999999	3656.0
1.3999999999999999	3867.0
1.3999999999999999	4881.0
1.3999999999999999	5181.0
1.3999999999999999	5236.0
1.5	49.0
1.5	188.0
1.5	211.0
1.5	373.0
1.5	508.0
1.5	642.0
1.5	796.0
1.5	1306.0
1.5	1358.0
1.5	1509.0
1.5	2029.0
1.5	3018.0
1.5	3389.0
1.5	3448.0
1.5	3453.0
1.5	3901.0
1.5	3994.0
1.5	4068.0
1.5	4069.0
1.5	4245.0
1.5	4454.0
1.5	4546.0
1.5	5142.0
1.5	5386.0
1.6000000000000001	512.0
1.6000000000000001	987.0
1.6000000000000001	1320.0
1.6000000000000001	1489.0
1.6000000000000001	1553.0
1.6000000000000001	1561.0
1.6000000000000001	1572.0
1.6000000000000001	1624.0
1.6000000000000001	1874.0
1.6000000000000001	1897.0
1.6000000000000001	2019.0
1.6000000000000001	2027.0
1.6000000000000001	2240.0
1.6000000000000001	2618.0
1.6000000000000001	2822.0
1.6000000000000001	3162.0
1.6000000000000001	3200.0
1.6000000000000001	3241.0
1.6000000000000001	3506.0
1.6000000000000001	3604.0
1.6000000000000001	3621.0
1.6000000000000001	4440.0
1.6000000000000001	5463.0
1.7	6.0
1.7	334.0
1.7	814.0
1.7	1133.0
1.7	1226.0
1.7	1247.0
1.7	1545.0
1.7	1661.0
1.7	1895.0
1.7	1912.0
1.7	2102.0
1.7	2254.0
1.7	2428.0
1.7	2435.0
1.7	2786.0
1.7	2885.0
1.7	3494.0
1.7	4117.0
1.7	4173.0
1.7	4226.0
1.7	4431.0
1.7	4528.0
1.7	4918.0
1.7	4960.0
1.7	5083.0
1.7	5089.0
1.7	5401.0
1.8	88.0
1.8	89.0
1.8	110.0
1.8	504.0
1.8	527.0
1.8	634.0
1.8	813.0
1.8	993.0
1.8	997.0
1.8	1132.0
1.8	1291.0
1.8	1359.0
1.8	1759.0
1.8	1780.0
1.8	1802.0
1.8	1891.0
1.8	1916.0
1.8	2034.0
1.8	2052.0
1.8	2287.0
1.8	2330.0
1.8	2867.0
1.8	2926.0
1.8	3687.0
1.8	3723.0
1.8	3760.0
1.8	3819.0
1.8	3874.0
1.8	3938.0
1.8	3969.0
1.8	4288.0
1.8	4370.0
1.8	4655.0
1.8	4684.0
1.8	4726.0
1.8	5024.0
1.8	5200.0
1.8	5227.0
1.8	5255.0
1.8999999999999999	78.0
1.8999999999999999	216.0
1.8999999999999999	315.0
1.8999999999999999	520.0
1.8999999999999999	562.0
1.8999999999999999	563.0
1.8999999999999999	815.0
1.8999999999999999	921.0
1.8999999999999999	1817.0
1.8999999999999999	1878.0
1.8999999999999999	1966.0
1.8999999999999999	2362.0
1.8999999999999999	2528.0
1.8999999999999999	2654.0
1.8999999999999999	2676.0
1.8999999999999999	2703.0
1.8999999999999999	2811.0
1.8999999999999999	2900.0
1.8999999999999999	2908.0
1.8999999999999999	3289.0
1.8999999999999999	3348.0
1.8999999999999999	3364.0
1.8999999999999999	3416.0
1.8999999999999999	3418.0
1.8999999999999999	3568.0
1.8999999999999999	3570.0
1.8999999999999999	3614.0
1.8999999999999999	3627.0
1.8999999999999999	3712.0
1.8999999999999999	3791.0
1.8999999999999999	3891.0
1.8999999999999999	3918.0
1.8999999999999999	3962.0
1.8999999999999999	4123.0
1.8999999999999999	4581.0
1.8999999999999999	4914.0
1.8999999999999999	4955.0
1.8999999999999999	5057.0
2.0	65.0
2.0	144.0
2.0	171.0
2.0	324.0
2.0	427.0
2.0	604.0
2.0	628.0
2.0	639.0
2.0	930.0
2.0	1024.0
2.0	1101.0
2.0	1276.0
2.0	1287.0
2.0	1619.0
2.0	1739.0
2.0	1842.0
2.0	1882.0
2.0	2070.0
2.0	2223.0
2.0	2392.0
2.0	2404.0
2.0	2503.0
2.0	2646.0
2.0	2665.0
2.0	2884.0
2.0	2950.0
2.0	3191.0
2.0	3237.0
2.0	3270.0
2.0	3486.0
2.0	3516.0
2.0	3751.0
2.0	3811.0
2.0	4004.0
2.0	4111.0
2.0	4132.0
2.0	4268.0
2.0	4335.0
2.0	4377.0
