# size = 1065
# first_index = 0
# first_id = 43865
# n = 4072
# variable = spikes
# last_id = 44929
# last_index = 1065
# dt = 0.1
# label = L5I
31.399999999999999	949.0
31.699999999999999	558.0
31.699999999999999	605.0
31.800000000000001	429.0
32.899999999999999	258.0
33.299999999999997	639.0
33.5	729.0
34.0	136.0
34.0	656.0
34.600000000000001	11.0
36.100000000000001	585.0
36.299999999999997	899.0
36.600000000000001	433.0
37.0	483.0
37.200000000000003	310.0
37.600000000000001	1001.0
37.899999999999999	597.0
38.299999999999997	313.0
38.299999999999997	704.0
38.5	954.0
39.0	835.0
39.100000000000001	234.0
39.5	931.0
39.799999999999997	1016.0
40.100000000000001	144.0
40.299999999999997	527.0
40.5	224.0
40.700000000000003	809.0
41.100000000000001	294.0
41.5	98.0
41.700000000000003	498.0
42.5	615.0
42.600000000000001	709.0
43.100000000000001	506.0
43.100000000000001	552.0
44.5	450.0
44.5	604.0
44.600000000000001	750.0
44.799999999999997	880.0
45.100000000000001	703.0
45.600000000000001	817.0
45.700000000000003	474.0
45.700000000000003	792.0
46.100000000000001	467.0
46.200000000000003	649.0
46.600000000000001	236.0
46.600000000000001	905.0
46.700000000000003	240.0
46.700000000000003	283.0
46.899999999999999	457.0
47.100000000000001	116.0
47.200000000000003	781.0
47.399999999999999	550.0
47.5	185.0
47.5	487.0
47.899999999999999	251.0
48.100000000000001	877.0
48.5	480.0
48.5	777.0
48.600000000000001	895.0
48.700000000000003	272.0
49.100000000000001	1007.0
49.700000000000003	876.0
49.799999999999997	588.0
50.399999999999999	74.0
50.5	591.0
50.600000000000001	747.0
50.899999999999999	415.0
51.200000000000003	427.0
51.600000000000001	759.0
52.0	210.0
52.399999999999999	243.0
52.600000000000001	686.0
52.600000000000001	773.0
53.299999999999997	268.0
53.299999999999997	491.0
53.399999999999999	32.0
53.5	80.0
53.5	548.0
53.700000000000003	626.0
53.899999999999999	705.0
54.299999999999997	126.0
54.299999999999997	290.0
54.299999999999997	423.0
54.299999999999997	515.0
54.5	582.0
54.799999999999997	462.0
55.0	522.0
55.100000000000001	826.0
55.100000000000001	960.0
55.399999999999999	271.0
55.399999999999999	731.0
55.399999999999999	897.0
55.600000000000001	369.0
55.799999999999997	125.0
55.899999999999999	771.0
56.0	336.0
56.5	762.0
56.600000000000001	27.0
57.0	255.0
57.200000000000003	84.0
57.5	495.0
57.5	499.0
57.700000000000003	616.0
58.799999999999997	661.0
59.100000000000001	262.0
60.0	122.0
60.399999999999999	666.0
61.399999999999999	690.0
61.600000000000001	871.0
62.299999999999997	58.0
62.5	342.0
63.100000000000001	458.0
63.399999999999999	123.0
63.399999999999999	644.0
63.5	812.0
64.0	305.0
64.299999999999997	995.0
64.900000000000006	199.0
64.900000000000006	250.0
64.900000000000006	1002.0
65.099999999999994	0.0
65.700000000000003	1051.0
65.799999999999997	362.0
65.900000000000006	395.0
66.200000000000003	906.0
66.900000000000006	739.0
67.0	356.0
67.0	505.0
67.0	581.0
67.299999999999997	113.0
67.299999999999997	434.0
68.200000000000003	657.0
68.200000000000003	733.0
68.400000000000006	755.0
68.700000000000003	347.0
69.0	599.0
69.400000000000006	344.0
69.599999999999994	46.0
69.799999999999997	124.0
69.799999999999997	967.0
69.900000000000006	980.0
70.0	882.0
70.099999999999994	40.0
70.099999999999994	361.0
70.700000000000003	416.0
71.299999999999997	918.0
71.700000000000003	691.0
72.0	178.0
72.099999999999994	20.0
72.200000000000003	77.0
72.200000000000003	830.0
72.5	70.0
72.5	1048.0
72.700000000000003	823.0
72.799999999999997	576.0
72.900000000000006	634.0
73.400000000000006	787.0
73.900000000000006	62.0
73.900000000000006	682.0
74.200000000000003	325.0
74.400000000000006	941.0
74.700000000000003	190.0
75.200000000000003	649.0
75.599999999999994	617.0
75.799999999999997	614.0
76.0	231.0
76.099999999999994	1020.0
76.400000000000006	239.0
76.400000000000006	892.0
76.700000000000003	3.0
76.799999999999997	150.0
76.799999999999997	727.0
76.900000000000006	556.0
76.900000000000006	870.0
77.099999999999994	792.0
77.099999999999994	966.0
77.400000000000006	642.0
77.5	788.0
77.700000000000003	655.0
78.400000000000006	380.0
78.700000000000003	628.0
79.099999999999994	534.0
79.200000000000003	842.0
79.200000000000003	1033.0
80.400000000000006	94.0
80.599999999999994	335.0
81.0	809.0
81.099999999999994	316.0
81.099999999999994	448.0
83.0	88.0
83.5	651.0
83.5	738.0
83.700000000000003	355.0
83.900000000000006	323.0
84.299999999999997	375.0
84.299999999999997	397.0
84.299999999999997	923.0
84.5	537.0
84.700000000000003	636.0
84.900000000000006	507.0
85.0	172.0
85.099999999999994	627.0
85.400000000000006	783.0
85.5	29.0
85.700000000000003	836.0
85.799999999999997	320.0
86.299999999999997	485.0
86.799999999999997	84.0
87.099999999999994	390.0
87.200000000000003	763.0
87.200000000000003	865.0
87.400000000000006	64.0
87.400000000000006	992.0
87.900000000000006	934.0
88.099999999999994	915.0
88.400000000000006	173.0
88.400000000000006	294.0
88.400000000000006	312.0
88.5	678.0
88.599999999999994	893.0
88.700000000000003	667.0
88.900000000000006	112.0
89.200000000000003	777.0
89.299999999999997	723.0
89.5	545.0
89.5	596.0
90.200000000000003	560.0
90.400000000000006	202.0
90.599999999999994	282.0
90.599999999999994	907.0
90.799999999999997	215.0
91.299999999999997	483.0
91.5	779.0
91.599999999999994	926.0
91.599999999999994	1022.0
91.700000000000003	382.0
91.799999999999997	860.0
91.900000000000006	762.0
92.299999999999997	357.0
92.299999999999997	591.0
92.299999999999997	639.0
92.700000000000003	55.0
93.299999999999997	146.0
93.299999999999997	352.0
93.400000000000006	366.0
93.400000000000006	790.0
93.5	469.0
93.700000000000003	318.0
93.799999999999997	249.0
94.0	660.0
94.200000000000003	455.0
94.799999999999997	113.0
94.900000000000006	386.0
95.0	573.0
95.200000000000003	65.0
95.200000000000003	343.0
95.5	412.0
95.5	1015.0
96.799999999999997	332.0
96.900000000000006	889.0
97.0	306.0
97.200000000000003	155.0
97.599999999999994	424.0
97.599999999999994	753.0
97.700000000000003	666.0
98.400000000000006	383.0
98.599999999999994	160.0
98.599999999999994	756.0
98.900000000000006	887.0
99.0	194.0
99.200000000000003	178.0
99.700000000000003	242.0
100.2	309.0
100.8	605.0
100.90000000000001	379.0
101.3	71.0
101.90000000000001	620.0
102.09999999999999	276.0
102.5	523.0
102.8	877.0
102.90000000000001	466.0
103.59999999999999	863.0
103.90000000000001	61.0
103.90000000000001	766.0
104.09999999999999	962.0
104.40000000000001	257.0
104.8	75.0
105.09999999999999	111.0
105.2	1000.0
105.3	525.0
105.8	19.0
105.90000000000001	252.0
106.09999999999999	421.0
106.09999999999999	985.0
106.09999999999999	1010.0
106.2	993.0
106.90000000000001	141.0
107.0	461.0
107.0	671.0
107.59999999999999	125.0
107.59999999999999	196.0
108.0	449.0
108.2	936.0
108.40000000000001	25.0
108.5	715.0
109.7	781.0
109.8	514.0
110.09999999999999	243.0
110.3	26.0
110.59999999999999	284.0
111.2	956.0
111.5	927.0
111.7	0.0
111.7	215.0
112.3	893.0
112.40000000000001	965.0
112.8	649.0
113.2	24.0
113.3	13.0
113.5	908.0
114.7	594.0
114.90000000000001	213.0
115.3	637.0
115.3	932.0
115.3	980.0
115.90000000000001	323.0
116.0	465.0
116.09999999999999	654.0
116.2	325.0
116.3	678.0
116.3	989.0
116.7	363.0
116.8	710.0
117.40000000000001	142.0
117.59999999999999	516.0
117.7	48.0
118.09999999999999	394.0
118.3	817.0
118.40000000000001	870.0
118.5	448.0
118.59999999999999	834.0
118.8	359.0
119.2	6.0
119.3	841.0
119.40000000000001	15.0
119.5	289.0
119.5	519.0
119.59999999999999	417.0
119.59999999999999	949.0
120.0	511.0
120.3	823.0
120.5	750.0
120.7	885.0
121.2	549.0
121.8	41.0
122.2	620.0
122.3	362.0
122.40000000000001	680.0
122.40000000000001	1039.0
122.5	403.0
123.2	271.0
123.2	440.0
123.40000000000001	98.0
123.59999999999999	319.0
124.2	306.0
124.2	827.0
124.7	59.0
125.2	445.0
125.5	468.0
125.59999999999999	16.0
125.7	663.0
126.59999999999999	28.0
126.59999999999999	801.0
126.90000000000001	201.0
127.0	459.0
127.3	169.0
127.59999999999999	1014.0
128.40000000000001	976.0
128.5	132.0
128.69999999999999	901.0
128.69999999999999	909.0
129.30000000000001	373.0
129.30000000000001	1016.0
129.5	837.0
130.0	629.0
130.40000000000001	998.0
130.59999999999999	1048.0
131.19999999999999	233.0
131.69999999999999	589.0
132.19999999999999	83.0
132.5	283.0
132.90000000000001	566.0
133.0	575.0
133.0	816.0
133.40000000000001	498.0
133.40000000000001	666.0
133.40000000000001	855.0
133.5	497.0
133.69999999999999	865.0
133.90000000000001	785.0
134.09999999999999	650.0
134.40000000000001	937.0
134.90000000000001	170.0
135.0	550.0
135.09999999999999	631.0
135.30000000000001	344.0
135.59999999999999	676.0
135.69999999999999	984.0
135.90000000000001	58.0
135.90000000000001	1030.0
136.5	192.0
137.59999999999999	193.0
137.69999999999999	755.0
137.69999999999999	806.0
137.69999999999999	987.0
137.80000000000001	505.0
138.30000000000001	559.0
138.69999999999999	994.0
139.0	399.0
139.0	708.0
139.09999999999999	636.0
139.30000000000001	446.0
139.5	810.0
140.19999999999999	879.0
140.40000000000001	204.0
140.5	529.0
140.80000000000001	148.0
140.90000000000001	514.0
141.0	214.0
141.19999999999999	323.0
141.19999999999999	962.0
141.5	836.0
142.30000000000001	1027.0
142.69999999999999	414.0
142.80000000000001	195.0
142.90000000000001	308.0
143.59999999999999	832.0
144.09999999999999	120.0
144.09999999999999	466.0
144.40000000000001	935.0
144.5	568.0
144.69999999999999	9.0
145.0	773.0
146.19999999999999	281.0
146.80000000000001	884.0
147.09999999999999	1055.0
147.40000000000001	866.0
147.5	210.0
147.59999999999999	966.0
147.69999999999999	1020.0
147.80000000000001	99.0
148.0	1045.0
148.30000000000001	52.0
148.59999999999999	94.0
148.69999999999999	383.0
149.09999999999999	391.0
149.30000000000001	327.0
149.30000000000001	459.0
149.59999999999999	537.0
149.80000000000001	652.0
149.90000000000001	1018.0
150.19999999999999	534.0
151.0	217.0
151.5	714.0
151.5	739.0
151.80000000000001	685.0
152.09999999999999	163.0
153.40000000000001	264.0
153.59999999999999	218.0
153.59999999999999	943.0
154.0	565.0
154.40000000000001	215.0
154.5	339.0
155.19999999999999	659.0
155.40000000000001	1030.0
155.90000000000001	965.0
156.0	188.0
156.19999999999999	192.0
156.5	322.0
157.0	757.0
157.09999999999999	426.0
157.19999999999999	423.0
157.40000000000001	813.0
158.5	121.0
158.59999999999999	183.0
158.80000000000001	496.0
159.30000000000001	574.0
159.40000000000001	141.0
159.69999999999999	820.0
160.19999999999999	680.0
161.09999999999999	493.0
161.09999999999999	729.0
161.5	299.0
161.59999999999999	490.0
162.0	591.0
162.09999999999999	794.0
162.5	495.0
162.69999999999999	831.0
162.80000000000001	284.0
163.0	88.0
163.09999999999999	201.0
163.09999999999999	939.0
163.30000000000001	653.0
163.59999999999999	352.0
163.69999999999999	372.0
163.69999999999999	480.0
163.80000000000001	62.0
163.90000000000001	463.0
164.09999999999999	273.0
164.09999999999999	861.0
164.19999999999999	623.0
164.30000000000001	467.0
165.30000000000001	643.0
165.5	575.0
165.59999999999999	706.0
166.09999999999999	296.0
166.09999999999999	711.0
166.30000000000001	247.0
166.30000000000001	1062.0
166.40000000000001	641.0
167.0	777.0
167.5	796.0
168.0	185.0
168.0	1010.0
168.09999999999999	1028.0
168.5	741.0
168.5	1013.0
168.90000000000001	844.0
169.5	698.0
169.59999999999999	64.0
169.69999999999999	509.0
170.19999999999999	442.0
170.80000000000001	1029.0
171.19999999999999	36.0
171.30000000000001	532.0
171.5	399.0
171.59999999999999	700.0
171.69999999999999	164.0
172.0	732.0
172.40000000000001	562.0
172.59999999999999	200.0
172.80000000000001	489.0
173.09999999999999	634.0
173.69999999999999	1042.0
173.90000000000001	114.0
174.0	455.0
174.09999999999999	469.0
174.5	798.0
174.59999999999999	20.0
174.69999999999999	897.0
174.80000000000001	552.0
174.90000000000001	230.0
175.5	725.0
175.69999999999999	768.0
175.80000000000001	781.0
176.30000000000001	407.0
176.30000000000001	678.0
176.30000000000001	884.0
177.09999999999999	585.0
177.40000000000001	686.0
177.80000000000001	113.0
177.80000000000001	171.0
177.90000000000001	471.0
177.90000000000001	814.0
178.40000000000001	375.0
178.5	104.0
178.5	281.0
179.30000000000001	213.0
179.40000000000001	317.0
180.09999999999999	1032.0
181.80000000000001	953.0
182.0	674.0
182.59999999999999	522.0
182.59999999999999	627.0
182.69999999999999	158.0
182.69999999999999	640.0
182.69999999999999	724.0
183.19999999999999	245.0
183.59999999999999	235.0
184.0	748.0
184.09999999999999	262.0
184.40000000000001	834.0
184.5	93.0
184.5	749.0
184.5	933.0
184.69999999999999	672.0
184.80000000000001	65.0
184.80000000000001	626.0
185.0	827.0
185.09999999999999	841.0
185.19999999999999	320.0
185.30000000000001	637.0
185.40000000000001	404.0
185.59999999999999	136.0
185.59999999999999	684.0
185.69999999999999	617.0
185.80000000000001	613.0
186.0	564.0
186.40000000000001	381.0
186.5	147.0
186.69999999999999	130.0
187.5	875.0
187.90000000000001	91.0
187.90000000000001	619.0
188.19999999999999	525.0
188.19999999999999	639.0
189.0	150.0
189.09999999999999	361.0
189.19999999999999	289.0
189.19999999999999	457.0
189.19999999999999	946.0
189.59999999999999	49.0
189.59999999999999	201.0
189.69999999999999	2.0
189.80000000000001	56.0
189.90000000000001	682.0
190.0	789.0
190.5	608.0
191.0	563.0
191.0	839.0
191.69999999999999	917.0
192.69999999999999	338.0
192.90000000000001	126.0
194.0	859.0
194.0	906.0
194.40000000000001	504.0
194.59999999999999	708.0
194.80000000000001	45.0
194.80000000000001	1001.0
194.90000000000001	737.0
195.19999999999999	23.0
195.30000000000001	259.0
195.40000000000001	177.0
195.69999999999999	395.0
196.09999999999999	804.0
196.59999999999999	428.0
197.0	514.0
197.19999999999999	1030.0
197.30000000000001	505.0
197.30000000000001	932.0
197.90000000000001	69.0
198.59999999999999	571.0
198.59999999999999	757.0
198.69999999999999	343.0
198.80000000000001	923.0
198.90000000000001	353.0
199.0	411.0
199.0	614.0
199.09999999999999	577.0
199.09999999999999	809.0
199.40000000000001	1015.0
199.69999999999999	75.0
200.19999999999999	47.0
200.30000000000001	640.0
200.59999999999999	396.0
200.90000000000001	228.0
201.0	618.0
201.19999999999999	658.0
201.40000000000001	1010.0
201.90000000000001	17.0
202.80000000000001	347.0
203.0	791.0
203.40000000000001	580.0
203.40000000000001	738.0
204.30000000000001	19.0
204.40000000000001	271.0
204.59999999999999	371.0
204.59999999999999	1059.0
204.69999999999999	258.0
204.80000000000001	813.0
204.80000000000001	833.0
205.0	273.0
205.0	966.0
205.40000000000001	29.0
205.5	286.0
205.59999999999999	530.0
206.09999999999999	540.0
206.30000000000001	354.0
206.40000000000001	348.0
206.40000000000001	871.0
207.40000000000001	567.0
207.5	651.0
207.69999999999999	3.0
207.80000000000001	246.0
207.80000000000001	376.0
208.19999999999999	243.0
209.0	743.0
209.30000000000001	942.0
209.40000000000001	482.0
209.40000000000001	528.0
209.5	1049.0
209.90000000000001	174.0
210.19999999999999	9.0
210.30000000000001	18.0
210.40000000000001	536.0
210.40000000000001	844.0
210.59999999999999	133.0
210.90000000000001	893.0
211.19999999999999	301.0
211.59999999999999	169.0
211.80000000000001	391.0
211.90000000000001	114.0
211.90000000000001	374.0
212.09999999999999	526.0
212.09999999999999	675.0
212.19999999999999	934.0
212.30000000000001	907.0
212.5	363.0
212.69999999999999	669.0
212.80000000000001	345.0
213.0	310.0
213.19999999999999	867.0
213.40000000000001	990.0
213.5	811.0
214.0	422.0
214.19999999999999	591.0
214.40000000000001	547.0
214.5	234.0
214.59999999999999	665.0
215.5	908.0
215.59999999999999	268.0
215.69999999999999	548.0
216.0	476.0
216.09999999999999	101.0
216.69999999999999	170.0
216.69999999999999	713.0
216.69999999999999	986.0
217.0	400.0
217.19999999999999	405.0
217.80000000000001	805.0
218.69999999999999	883.0
218.69999999999999	894.0
218.80000000000001	137.0
218.80000000000001	828.0
218.90000000000001	628.0
219.19999999999999	100.0
219.19999999999999	196.0
219.19999999999999	1056.0
219.59999999999999	599.0
219.80000000000001	456.0
220.30000000000001	837.0
220.40000000000001	760.0
220.5	516.0
221.09999999999999	799.0
221.30000000000001	1014.0
221.5	409.0
221.5	685.0
221.5	714.0
221.59999999999999	40.0
221.90000000000001	27.0
221.90000000000001	496.0
222.0	824.0
222.09999999999999	931.0
222.40000000000001	952.0
222.5	780.0
223.40000000000001	149.0
223.59999999999999	798.0
224.0	564.0
224.0	979.0
224.40000000000001	546.0
224.90000000000001	427.0
225.09999999999999	802.0
225.40000000000001	912.0
226.5	367.0
226.69999999999999	414.0
226.69999999999999	751.0
226.90000000000001	474.0
227.30000000000001	686.0
227.80000000000001	304.0
228.09999999999999	740.0
228.59999999999999	17.0
229.19999999999999	289.0
229.69999999999999	426.0
230.5	319.0
230.90000000000001	148.0
230.90000000000001	767.0
231.69999999999999	555.0
231.80000000000001	184.0
231.90000000000001	587.0
232.09999999999999	715.0
233.09999999999999	220.0
233.19999999999999	31.0
233.19999999999999	822.0
233.30000000000001	779.0
233.5	150.0
233.5	941.0
234.30000000000001	99.0
234.30000000000001	507.0
234.59999999999999	189.0
234.59999999999999	301.0
234.80000000000001	65.0
235.09999999999999	574.0
235.69999999999999	380.0
236.0	325.0
236.0	348.0
236.0	363.0
236.5	420.0
236.90000000000001	169.0
236.90000000000001	393.0
237.0	16.0
237.09999999999999	1020.0
237.5	415.0
237.5	454.0
237.59999999999999	211.0
237.80000000000001	197.0
237.90000000000001	733.0
238.30000000000001	263.0
238.40000000000001	242.0
238.80000000000001	772.0
238.90000000000001	309.0
239.19999999999999	130.0
239.19999999999999	541.0
240.5	620.0
240.59999999999999	126.0
240.69999999999999	984.0
241.0	233.0
241.0	236.0
241.19999999999999	161.0
241.40000000000001	395.0
241.5	280.0
241.59999999999999	225.0
242.0	661.0
242.19999999999999	422.0
242.30000000000001	30.0
242.59999999999999	450.0
243.19999999999999	542.0
243.40000000000001	639.0
243.40000000000001	943.0
243.59999999999999	1037.0
243.69999999999999	387.0
243.69999999999999	690.0
243.90000000000001	987.0
244.19999999999999	498.0
244.30000000000001	312.0
244.59999999999999	315.0
244.80000000000001	330.0
244.90000000000001	61.0
245.59999999999999	14.0
246.40000000000001	860.0
246.59999999999999	863.0
246.90000000000001	755.0
247.0	231.0
247.19999999999999	925.0
247.5	629.0
247.90000000000001	754.0
248.40000000000001	854.0
248.59999999999999	893.0
249.0	137.0
250.0	75.0
250.19999999999999	204.0
250.59999999999999	151.0
251.0	455.0
251.09999999999999	3.0
251.69999999999999	304.0
252.09999999999999	337.0
252.30000000000001	241.0
252.40000000000001	441.0
252.80000000000001	324.0
253.30000000000001	138.0
253.40000000000001	866.0
253.69999999999999	25.0
254.0	258.0
254.30000000000001	140.0
254.30000000000001	472.0
254.5	875.0
254.69999999999999	602.0
255.09999999999999	218.0
255.09999999999999	1015.0
255.80000000000001	406.0
256.19999999999999	190.0
256.69999999999999	13.0
256.69999999999999	323.0
256.69999999999999	992.0
256.89999999999998	868.0
257.0	879.0
257.60000000000002	935.0
257.89999999999998	317.0
257.89999999999998	657.0
258.30000000000001	462.0
259.0	1008.0
259.19999999999999	538.0
259.69999999999999	895.0
260.39999999999998	892.0
260.60000000000002	651.0
260.60000000000002	1053.0
260.69999999999999	835.0
260.80000000000001	680.0
260.89999999999998	113.0
261.10000000000002	763.0
261.5	207.0
261.69999999999999	28.0
261.89999999999998	64.0
262.0	156.0
262.19999999999999	89.0
262.39999999999998	803.0
262.5	789.0
262.60000000000002	594.0
263.10000000000002	480.0
263.30000000000001	1020.0
263.5	361.0
263.60000000000002	678.0
263.69999999999999	180.0
264.19999999999999	878.0
264.39999999999998	492.0
264.60000000000002	794.0
264.69999999999999	500.0
265.19999999999999	414.0
265.30000000000001	817.0
265.39999999999998	371.0
265.39999999999998	826.0
265.39999999999998	985.0
265.69999999999999	785.0
265.80000000000001	280.0
265.89999999999998	373.0
266.10000000000002	261.0
266.10000000000002	471.0
266.10000000000002	821.0
266.30000000000001	470.0
266.39999999999998	796.0
266.80000000000001	555.0
266.89999999999998	1034.0
267.30000000000001	1038.0
267.39999999999998	489.0
267.5	247.0
267.60000000000002	276.0
267.89999999999998	473.0
268.10000000000002	641.0
268.30000000000001	1047.0
268.5	625.0
268.60000000000002	287.0
269.0	1032.0
270.19999999999999	537.0
270.5	222.0
270.60000000000002	711.0
270.80000000000001	560.0
271.19999999999999	376.0
271.39999999999998	299.0
271.5	209.0
271.5	322.0
272.39999999999998	474.0
272.89999999999998	343.0
273.10000000000002	765.0
274.10000000000002	457.0
274.30000000000001	368.0
274.39999999999998	102.0
274.5	976.0
275.0	186.0
275.10000000000002	514.0
275.19999999999999	676.0
275.5	67.0
275.5	390.0
275.69999999999999	14.0
276.0	306.0
276.0	784.0
276.39999999999998	1063.0
276.5	431.0
276.60000000000002	733.0
276.80000000000001	533.0
277.0	856.0
277.10000000000002	375.0
277.19999999999999	657.0
277.30000000000001	258.0
277.30000000000001	355.0
278.10000000000002	814.0
279.10000000000002	919.0
279.30000000000001	39.0
279.5	627.0
279.60000000000002	55.0
279.80000000000001	114.0
279.80000000000001	381.0
279.80000000000001	605.0
279.80000000000001	930.0
280.10000000000002	201.0
280.39999999999998	372.0
280.69999999999999	961.0
281.10000000000002	50.0
281.10000000000002	237.0
281.19999999999999	971.0
281.5	362.0
281.5	704.0
281.60000000000002	360.0
282.39999999999998	662.0
282.80000000000001	924.0
283.0	491.0
283.10000000000002	176.0
283.5	488.0
283.60000000000002	512.0
283.89999999999998	523.0
284.19999999999999	739.0
284.30000000000001	426.0
284.30000000000001	594.0
284.69999999999999	564.0
284.89999999999998	17.0
285.39999999999998	1061.0
285.69999999999999	12.0
285.69999999999999	466.0
285.89999999999998	22.0
286.69999999999999	404.0
287.0	155.0
287.19999999999999	603.0
287.39999999999998	24.0
287.39999999999998	1059.0
288.60000000000002	659.0
288.69999999999999	170.0
288.69999999999999	779.0
289.0	942.0
289.39999999999998	233.0
289.60000000000002	242.0
289.60000000000002	813.0
290.10000000000002	130.0
290.10000000000002	297.0
290.5	151.0
290.60000000000002	48.0
290.60000000000002	718.0
290.89999999999998	34.0
291.0	173.0
292.10000000000002	623.0
292.80000000000001	35.0
292.89999999999998	320.0
292.89999999999998	757.0
293.10000000000002	998.0
293.39999999999998	444.0
293.5	75.0
293.5	759.0
293.80000000000001	604.0
294.0	387.0
294.19999999999999	545.0
294.80000000000001	865.0
295.30000000000001	105.0
295.5	669.0
295.5	680.0
296.10000000000002	870.0
296.19999999999999	793.0
296.39999999999998	661.0
297.0	400.0
297.10000000000002	123.0
297.19999999999999	223.0
