# size = 2948
# first_index = 0
# first_id = 1
# n = 18883
# variable = spikes
# last_id = 2948
# last_index = 2948
# dt = 0.1
# label = L6I
0.10000000000000001	48.0
0.10000000000000001	60.0
0.10000000000000001	63.0
0.10000000000000001	67.0
0.10000000000000001	93.0
0.10000000000000001	113.0
0.10000000000000001	137.0
0.10000000000000001	144.0
0.10000000000000001	146.0
0.10000000000000001	153.0
0.10000000000000001	156.0
0.10000000000000001	161.0
0.10000000000000001	207.0
0.10000000000000001	234.0
0.10000000000000001	250.0
0.10000000000000001	290.0
0.10000000000000001	297.0
0.10000000000000001	323.0
0.10000000000000001	328.0
0.10000000000000001	345.0
0.10000000000000001	371.0
0.10000000000000001	373.0
0.10000000000000001	380.0
0.10000000000000001	403.0
0.10000000000000001	430.0
0.10000000000000001	440.0
0.10000000000000001	465.0
0.10000000000000001	468.0
0.10000000000000001	473.0
0.10000000000000001	482.0
0.10000000000000001	488.0
0.10000000000000001	492.0
0.10000000000000001	501.0
0.10000000000000001	567.0
0.10000000000000001	577.0
0.10000000000000001	586.0
0.10000000000000001	594.0
0.10000000000000001	600.0
0.10000000000000001	602.0
0.10000000000000001	654.0
0.10000000000000001	684.0
0.10000000000000001	718.0
0.10000000000000001	730.0
0.10000000000000001	733.0
0.10000000000000001	738.0
0.10000000000000001	741.0
0.10000000000000001	774.0
0.10000000000000001	783.0
0.10000000000000001	787.0
0.10000000000000001	802.0
0.10000000000000001	813.0
0.10000000000000001	836.0
0.10000000000000001	847.0
0.10000000000000001	852.0
0.10000000000000001	870.0
0.10000000000000001	876.0
0.10000000000000001	879.0
0.10000000000000001	918.0
0.10000000000000001	920.0
0.10000000000000001	927.0
0.10000000000000001	930.0
0.10000000000000001	957.0
0.10000000000000001	966.0
0.10000000000000001	984.0
0.10000000000000001	991.0
0.10000000000000001	1023.0
0.10000000000000001	1038.0
0.10000000000000001	1043.0
0.10000000000000001	1047.0
0.10000000000000001	1049.0
0.10000000000000001	1093.0
0.10000000000000001	1106.0
0.10000000000000001	1113.0
0.10000000000000001	1125.0
0.10000000000000001	1126.0
0.10000000000000001	1146.0
0.10000000000000001	1152.0
0.10000000000000001	1175.0
0.10000000000000001	1185.0
0.10000000000000001	1191.0
0.10000000000000001	1206.0
0.10000000000000001	1211.0
0.10000000000000001	1221.0
0.10000000000000001	1260.0
0.10000000000000001	1294.0
0.10000000000000001	1311.0
0.10000000000000001	1337.0
0.10000000000000001	1428.0
0.10000000000000001	1456.0
0.10000000000000001	1474.0
0.10000000000000001	1490.0
0.10000000000000001	1497.0
0.10000000000000001	1500.0
0.10000000000000001	1522.0
0.10000000000000001	1557.0
0.10000000000000001	1575.0
0.10000000000000001	1603.0
0.10000000000000001	1606.0
0.10000000000000001	1607.0
0.10000000000000001	1632.0
0.10000000000000001	1641.0
0.10000000000000001	1643.0
0.10000000000000001	1652.0
0.10000000000000001	1669.0
0.10000000000000001	1675.0
0.10000000000000001	1684.0
0.10000000000000001	1685.0
0.10000000000000001	1689.0
0.10000000000000001	1707.0
0.10000000000000001	1717.0
0.10000000000000001	1731.0
0.10000000000000001	1769.0
0.10000000000000001	1776.0
0.10000000000000001	1796.0
0.10000000000000001	1819.0
0.10000000000000001	1820.0
0.10000000000000001	1823.0
0.10000000000000001	1825.0
0.10000000000000001	1832.0
0.10000000000000001	1866.0
0.10000000000000001	1871.0
0.10000000000000001	1879.0
0.10000000000000001	1916.0
0.10000000000000001	1930.0
0.10000000000000001	1940.0
0.10000000000000001	1955.0
0.10000000000000001	1956.0
0.10000000000000001	1965.0
0.10000000000000001	1973.0
0.10000000000000001	1974.0
0.10000000000000001	1983.0
0.10000000000000001	2013.0
0.10000000000000001	2034.0
0.10000000000000001	2044.0
0.10000000000000001	2057.0
0.10000000000000001	2106.0
0.10000000000000001	2110.0
0.10000000000000001	2118.0
0.10000000000000001	2144.0
0.10000000000000001	2157.0
0.10000000000000001	2158.0
0.10000000000000001	2167.0
0.10000000000000001	2184.0
0.10000000000000001	2190.0
0.10000000000000001	2203.0
0.10000000000000001	2204.0
0.10000000000000001	2220.0
0.10000000000000001	2233.0
0.10000000000000001	2243.0
0.10000000000000001	2305.0
0.10000000000000001	2307.0
0.10000000000000001	2321.0
0.10000000000000001	2339.0
0.10000000000000001	2341.0
0.10000000000000001	2350.0
